samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a148	597	45	11	Aster-type	Aster-type	HERB
Lopez_a148	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a148	445	8	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a148	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a148	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a148	447	203	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a148	3810	8	3796	Cistus-type	Cistus	HERB
Lopez_a148	482	12	13	Cruciferae	Brassicaceae	HERB
Lopez_a148	3878	10	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a148	39	5	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a148	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a148	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a148	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a148	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a148	2809	4	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a148	431	55	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a148	427	6	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a148	4515	3	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a148	173	12	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a148	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a148	677	4	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a148	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a148	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a148	40	6	40	Euphorbia	Euphorbia	HERB
Lopez_a148	429	119	80	Poaceae undiff.	Poaceae	HERB
Lopez_a148	439	9	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a148	442	29	68	Olea	Olea europaea	TRSH
Lopez_a148	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a148	2801	4	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a148	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
