samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b47	944	2	323	Alchemilla	Alchemilla	HERB
Ortu_b47	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b47	7	4	7	Artemisia	Artemisia	HERB
Ortu_b47	12	5	12	Betula	Betula	TRSH
Ortu_b47	13	5	13	Brassicaceae	Brassicaceae	HERB
Ortu_b47	1634	1	1381	Carduus	Carduus-type	HERB
Ortu_b47	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b47	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_b47	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b47	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b47	192	9	42	Fagus	Fagus	TRSH
Ortu_b47	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_b47	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b47	57	1	57	Juglans	Juglans	TRSH
Ortu_b47	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b47	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b47	1152	2	611	Lotus	Lotus-type	HERB
Ortu_b47	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b47	75	117	75	Pinus	Pinus	TRSH
Ortu_b47	2523	23	64	Plantago alpina	Plantago maritima-type	HERB
Ortu_b47	80	78	80	Poaceae	Poaceae	HERB
Ortu_b47	4362	4	4362	Polygonum alpinum	Polygonum alpinum	HERB
Ortu_b47	1366	1	512	Potentilla	Potentilla-type	HERB
Ortu_b47	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b47	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b47	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b47	99	2	99	Salix	Salix	TRSH
Ortu_b47	804	1	176	Sparganium/Typha	Sparganium-type	AQUA
Ortu_b47	4657	1	112	Thalictrum-type	Thalictrum	HERB
Ortu_b47	416	1	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b47	4756	2	4756	Vitis	Vitis	LIAN
Ortu_b47	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b47	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b47	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b47	126	1	126	Picea	Picea	TRSH
Ortu_b47	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b47	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b47	201	5	31	Corylus	Corylus	TRSH
Ortu_b47	561	14	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b47	727	4	94	Rumex	Rumex/Oxyria	HERB
Ortu_b47	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b47	3868	98	3868	Cyperaceae	Cyperaceae	AQUA
