samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E297	Alnus	Alnus	TRSH	35	1.5297203
EPDcoretop_E297	Betula	Betula	TRSH	378	16.520979
EPDcoretop_E297	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.087412587
EPDcoretop_E297	Corylus	Corylus	TRSH	3	0.13111888
EPDcoretop_E297	Juniperus	Juniperus communis-type	TRSH	127	5.5506993
EPDcoretop_E297	Picea	Picea	TRSH	41	1.791958
EPDcoretop_E297	Pinus	Pinus	TRSH	555	24.256993
EPDcoretop_E297	Populus	Populus	TRSH	1	0.043706294
EPDcoretop_E297	Quercus	Quercus	TRSH	4	0.17482517
EPDcoretop_E297	Rosaceae undiff.	Rosaceae	TRSH	2	0.087412587
EPDcoretop_E297	Salix	Salix	TRSH	1	0.043706294
EPDcoretop_E297	Ulmus	Ulmus/Zelkova	TRSH	1	0.043706294
EPDcoretop_E297	Umbelliferae	Apiaceae	HERB	2	0.087412587
EPDcoretop_E297	Artemisia	Artemisia	HERB	2	0.087412587
EPDcoretop_E297	Cruciferae	Brassicaceae	HERB	1	0.043706294
EPDcoretop_E297	Cerealia-type	Cerealia-type	HERB	5	0.21853147
EPDcoretop_E297	Secale	Cerealia-type	HERB	10	0.43706294
EPDcoretop_E297	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.087412587
EPDcoretop_E297	Filipendula	Filipendula	HERB	1	0.043706294
EPDcoretop_E297	Gramineae	Poaceae	HERB	17	0.74300699
EPDcoretop_E297	Potentilla	Potentilla-type	HERB	1	0.043706294
EPDcoretop_E297	Ranunculus acris	Ranunculus acris-type	HERB	1	0.043706294
EPDcoretop_E297	Rumex	Rumex/Oxyria	HERB	2	0.087412587
EPDcoretop_E297	Equisetum	Equisetum	VACR	79	3.4527972
EPDcoretop_E297	Sphagnum	Sphagnum	BRYO	1015	44.361888
EPDcoretop_E297	Cyperaceae	Cyperaceae	AQUA	91	3.9772727
EPDcoretop_E297	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	4	0.17482517
