samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a14	2	10	2	Acer	Acer campestre-type	TRSH
Barboni_a14	3497	8	160	Achillea/Aster	Asteraceae subf. Asteroideae	HERB
Barboni_a14	5	6	5	Alnus	Alnus	TRSH
Barboni_a14	12	19	12	Betula	Betula	TRSH
Barboni_a14	136	1	136	Campanulaceae	Campanulaceae	HERB
Barboni_a14	563	14	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a14	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a14	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a14	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Barboni_a14	24	14	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a14	201	22	31	Corylus	Corylus	TRSH
Barboni_a14	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a14	130	9	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a14	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a14	1601	42	80	Gramineae	Poaceae	HERB
Barboni_a14	1572	4	258	Hordeum	Hordeum-type	HERB
Barboni_a14	54	1	54	Hypericum	Hypericum	HERB
Barboni_a14	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a14	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a14	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a14	126	17	126	Picea	Picea	TRSH
Barboni_a14	788	1452	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Barboni_a14	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a14	79	1	79	Plantago major	Plantago major	HERB
Barboni_a14	78	1	78	Platanus	Platanus	TRSH
Barboni_a14	189	41	189	Quercus	Quercus	TRSH
Barboni_a14	93	24	93	Rubiaceae	Rubiaceae	HERB
Barboni_a14	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a14	1333	1	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a14	187	2	187	Tilia	Tilia	TRSH
Barboni_a14	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Barboni_a14	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a14	120	1	120	Viburnum	Viburnum	TRSH
Barboni_a14	57	2	57	Juglans	Juglans	TRSH
Barboni_a14	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a14	192	44	42	Fagus	Fagus	TRSH
Barboni_a14	525	8	525	Gentianaceae	Gentianaceae	HERB
Barboni_a14	560	2	321	Abies	Abies	TRSH
Barboni_a14	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a14	1034	55	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a14	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a14	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a14	92	12	92	Rosaceae	Rosaceae	TRSH
