samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a32	560	4	321	Abies	Abies	TRSH
Kunes_a32	1326	3	4	Allium-type	Allium-type	HERB
Kunes_a32	6	3	6	Apiaceae	Apiaceae	HERB
Kunes_a32	7	328	7	Artemisia	Artemisia	HERB
Kunes_a32	3575	6	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a32	1438	4	10	Astragalus-type	Astragalus-type	HERB
Kunes_a32	12	30	12	Betula	Betula	TRSH
Kunes_a32	3652	4	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a32	3124	2	3124	Caragana	Caragana	TRSH
Kunes_a32	21	11	21	Cerastium	Cerastium-type	HERB
Kunes_a32	3824	38	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a32	3910	1	2123	Dryas octopetala	Dryas octopetala	HERB
Kunes_a32	3922	1	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a32	2424	5	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a32	3959	2	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a32	45	3	45	Filipendula	Filipendula	HERB
Kunes_a32	1067	2	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a32	738	5	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a32	611	2	611	Lotus-type	Lotus-type	HERB
Kunes_a32	4233	39	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a32	4248	11	494	Papaver rhoeas-group	Papaver rhoeas-type	HERB
Kunes_a32	126	13	126	Picea	Picea	TRSH
Kunes_a32	4298	338	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a32	1226	6	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a32	80	261	80	Poaceae	Poaceae	HERB
Kunes_a32	625	6	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a32	799	2	799	Primulaceae	Primulaceae	HERB
Kunes_a32	4400	3	82	Prunoideae	Prunus-type	TRSH
Kunes_a32	630	9	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a32	631	5	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a32	4520	12	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a32	99	7	99	Salix	Salix	TRSH
Kunes_a32	2925	11	235	Saussurea-type	Saussurea-type	HERB
Kunes_a32	4556	1	1402	Saxifraga hirculus-type	Saxifraga granulata-type	HERB
Kunes_a32	2805	1	105	Sedum-type	Sedum-type	HERB
Kunes_a32	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a32	112	64	112	Thalictrum	Thalictrum	HERB
Kunes_a32	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a32	13	3	13	Brassicaceae	Brassicaceae	HERB
Kunes_a32	619	18	619	Onobrychis	Onobrychis	HERB
Kunes_a32	626	48	512	Potentilla-type	Potentilla-type	HERB
Kunes_a32	1107	4	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a32	1230	72	133	Senecio-type	Senecio-type	HERB
Kunes_a32	1363	79	127	Betula nana	Betula nana-type	DWAR
Kunes_a32	2336	22	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a32	3787	82	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a32	3868	394	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a32	4597	101	132	Silene pro parte	Silene-type	HERB
