samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b119	5	74	5	Alnus	Alnus	TRSH
Seppa_b119	7	7	7	Artemisia	Artemisia	HERB
Seppa_b119	12	303	12	Betula	Betula	TRSH
Seppa_b119	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b119	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b119	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b119	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b119	145	1	145	Equisetum	Equisetum	VACR
Seppa_b119	4018	28	80	Gramineae undiff.	Poaceae	HERB
Seppa_b119	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b119	126	26	126	Picea	Picea	TRSH
Seppa_b119	788	93	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b119	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b119	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b119	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b119	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b119	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b119	189	5	189	Quercus	Quercus	TRSH
Seppa_b119	473	1	473	Melampyrum	Melampyrum	HERB
Seppa_b119	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b119	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
