samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2579	Abies	Abies	TRSH	9	0.99557522
EPDcoretop_E2579	Betula	Betula	TRSH	30	3.3185841
EPDcoretop_E2579	Calluna	Calluna vulgaris	DWAR	122	13.495575
EPDcoretop_E2579	Corylus	Corylus	TRSH	11	1.2168142
EPDcoretop_E2579	Ericaceae	Ericales (tetrad)	DWAR	88	9.7345133
EPDcoretop_E2579	Fagus	Fagus	TRSH	12	1.3274336
EPDcoretop_E2579	Fraxinus	Fraxinus	TRSH	4	0.44247788
EPDcoretop_E2579	Juglans	Juglans	TRSH	4	0.44247788
EPDcoretop_E2579	Olea	Olea europaea	TRSH	50	5.5309735
EPDcoretop_E2579	Pinus	Pinus	TRSH	289	31.969027
EPDcoretop_E2579	Quercus evergreen	Quercus ilex-type	TRSH	36	3.9823009
EPDcoretop_E2579	Quercus deciduous	Quercus robur-type	TRSH	46	5.0884956
EPDcoretop_E2579	Tilia	Tilia	TRSH	1	0.11061947
EPDcoretop_E2579	Artemisia	Artemisia	HERB	12	1.3274336
EPDcoretop_E2579	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	1.3274336
EPDcoretop_E2579	Cyperaceae	Cyperaceae	HERB	24	2.6548673
EPDcoretop_E2579	Plantago	Plantago	HERB	12	1.3274336
EPDcoretop_E2579	Poaceae	Poaceae	HERB	136	15.044248
EPDcoretop_E2579	Rumex	Rumex/Oxyria	HERB	4	0.44247788
EPDcoretop_E2579	Selaginella	Selaginella	VACR	2	0.22123894
EPDcoretop_E2579	Typha	Typha/Sparganium	AQUA	2	0.22123894
EPDcoretop_E2579	Assulina	Assulina	RHIZ	97	
