samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a161	560	61	321	Abies	Abies	TRSH
Dambach_a161	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a161	5	16	5	Alnus	Alnus	TRSH
Dambach_a161	12	25	12	Betula	Betula	TRSH
Dambach_a161	3647	28	130	Calluna-type	Ericales (tetrad)	DWAR
Dambach_a161	1765	1	483	Campanula-type	Phyteuma-type	HERB
Dambach_a161	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a161	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a161	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a161	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a161	192	21	42	Fagus	Fagus	TRSH
Dambach_a161	1601	25	80	Gramineae	Poaceae	HERB
Dambach_a161	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a161	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a161	126	235	126	Picea	Picea	TRSH
Dambach_a161	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a161	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a161	138	3	138	Polygonaceae	Polygonaceae	HERB
Dambach_a161	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a161	189	11	189	Quercus	Quercus	TRSH
Dambach_a161	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a161	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a161	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a161	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a161	99	3	99	Salix	Salix	TRSH
Dambach_a161	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a161	75	266	75	Pinus	Pinus	TRSH
Dambach_a161	190	10	190	Fraxinus	Fraxinus	TRSH
Dambach_a161	201	20	31	Corylus	Corylus	TRSH
Dambach_a161	4730	7	4730	Vaccinium-type	Vaccinium-type	DWAR
