samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b154	5	43	5	Alnus	Alnus	TRSH
Seppa_b154	7	1	7	Artemisia	Artemisia	HERB
Seppa_b154	12	148	12	Betula	Betula	TRSH
Seppa_b154	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b154	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b154	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b154	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b154	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b154	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b154	145	5	145	Equisetum	Equisetum	VACR
Seppa_b154	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b154	4018	22	80	Gramineae undiff.	Poaceae	HERB
Seppa_b154	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b154	126	119	126	Picea	Picea	TRSH
Seppa_b154	788	350	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b154	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Seppa_b154	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b154	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b154	652	2	652	Urtica	Urtica	HERB
