samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a60	7	1	7	Artemisia	Artemisia	HERB
Dambach_a60	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a60	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a60	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a60	1065	8	22	Cerealia-type	Cerealia-type	HERB
Dambach_a60	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a60	201	14	31	Corylus	Corylus	TRSH
Dambach_a60	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a60	192	15	42	Fagus	Fagus	TRSH
Dambach_a60	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a60	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a60	126	369	126	Picea	Picea	TRSH
Dambach_a60	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a60	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a60	189	6	189	Quercus	Quercus	TRSH
Dambach_a60	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a60	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a60	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a60	99	4	99	Salix	Salix	TRSH
Dambach_a60	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Dambach_a60	590	5	6	Umbelliferae	Apiaceae	HERB
Dambach_a60	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a60	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a60	5	14	5	Alnus	Alnus	TRSH
Dambach_a60	12	35	12	Betula	Betula	TRSH
Dambach_a60	75	189	75	Pinus	Pinus	TRSH
Dambach_a60	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a60	560	8	321	Abies	Abies	TRSH
Dambach_a60	761	5	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a60	1601	20	80	Gramineae	Poaceae	HERB
