samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a99	560	23	321	Abies	Abies	TRSH
Dambach_a99	5	7	5	Alnus	Alnus	TRSH
Dambach_a99	12	4	12	Betula	Betula	TRSH
Dambach_a99	13	10	13	Brassicaceae	Brassicaceae	HERB
Dambach_a99	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a99	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a99	201	3	31	Corylus	Corylus	TRSH
Dambach_a99	3868	36	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a99	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a99	1601	213	80	Gramineae	Poaceae	HERB
Dambach_a99	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a99	126	87	126	Picea	Picea	TRSH
Dambach_a99	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a99	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a99	146	78	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a99	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a99	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a99	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Dambach_a99	590	6	6	Umbelliferae	Apiaceae	HERB
Dambach_a99	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a99	7	1	7	Artemisia	Artemisia	HERB
Dambach_a99	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a99	75	64	75	Pinus	Pinus	TRSH
Dambach_a99	189	1	189	Quercus	Quercus	TRSH
Dambach_a99	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a99	192	2	42	Fagus	Fagus	TRSH
Dambach_a99	447	59	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a99	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a99	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a99	1065	6	22	Cerealia-type	Cerealia-type	HERB
Dambach_a99	2429	77	274	Ranunculus-type	Ranunculus-type	HERB
