samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a81	560	1	321	Abies	Abies	TRSH
Dambach_a81	5	18	5	Alnus	Alnus	TRSH
Dambach_a81	7	1	7	Artemisia	Artemisia	HERB
Dambach_a81	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a81	12	39	12	Betula	Betula	TRSH
Dambach_a81	16	9	16	Carpinus	Carpinus betulus	TRSH
Dambach_a81	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a81	201	6	31	Corylus	Corylus	TRSH
Dambach_a81	192	44	42	Fagus	Fagus	TRSH
Dambach_a81	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a81	1601	28	80	Gramineae	Poaceae	HERB
Dambach_a81	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a81	126	430	126	Picea	Picea	TRSH
Dambach_a81	75	99	75	Pinus	Pinus	TRSH
Dambach_a81	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a81	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a81	146	132	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a81	189	9	189	Quercus	Quercus	TRSH
Dambach_a81	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a81	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a81	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a81	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a81	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a81	99	3	99	Salix	Salix	TRSH
Dambach_a81	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a81	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a81	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a81	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a81	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
