samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2754	Alnus fruticosa	Alnus viridis	TRSH	12	2.7149321
Binney2017_E2754	Betula nana-type	Betula nana-type	TRSH	5	1.1312217
Binney2017_E2754	Betula sect. Albae	Betula pubescens-type	TRSH	90	20.361991
Binney2017_E2754	Ericaceae	Ericales (tetrad)	DWAR	22	4.9773756
Binney2017_E2754	Larix sibirica	Larix/Pseudotsuga	TRSH	6	1.3574661
Binney2017_E2754	Picea abies subsp. obovata	Picea abies-type	TRSH	30	6.7873303
Binney2017_E2754	Pinus pumila	Pinus cembra-type	TRSH	12	2.7149321
Binney2017_E2754	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	176	39.819005
Binney2017_E2754	Pinus sylvestris	Pinus sylvestris-type	TRSH	58	13.122172
Binney2017_E2754	Rosaceae	Rosaceae	TRSH	2	0.45248869
Binney2017_E2754	Salix	Salix	TRSH	1	0.22624434
Binney2017_E2754	Artemisia	Artemisia	HERB	1	0.22624434
Binney2017_E2754	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.22624434
Binney2017_E2754	Cyperaceae	Cyperaceae	HERB	4	0.90497738
Binney2017_E2754	Fabaceae	Fabaceae	HERB	1	0.22624434
Binney2017_E2754	Poaceae	Poaceae	HERB	4	0.90497738
Binney2017_E2754	Polygonaceae	Polygonaceae	HERB	1	0.22624434
Binney2017_E2754	Ranunculaceae	Ranunculaceae	HERB	2	0.45248869
Binney2017_E2754	Lycopodium	Lycopodium	VACR	2	0.45248869
Binney2017_E2754	Polypodiaceae	Monolete fern spores	VACR	12	2.7149321
