samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a175	560	18	321	Abies	Abies	TRSH
Dambach_a175	585	1	585	Aconitum	Aconitum	HERB
Dambach_a175	5	31	5	Alnus	Alnus	TRSH
Dambach_a175	7	2	7	Artemisia	Artemisia	HERB
Dambach_a175	12	40	12	Betula	Betula	TRSH
Dambach_a175	16	10	16	Carpinus	Carpinus betulus	TRSH
Dambach_a175	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a175	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a175	201	16	31	Corylus	Corylus	TRSH
Dambach_a175	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a175	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a175	192	13	42	Fagus	Fagus	TRSH
Dambach_a175	190	7	190	Fraxinus	Fraxinus	TRSH
Dambach_a175	1601	25	80	Gramineae	Poaceae	HERB
Dambach_a175	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a175	57	1	57	Juglans	Juglans	TRSH
Dambach_a175	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a175	126	246	126	Picea	Picea	TRSH
Dambach_a175	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a175	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a175	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a175	189	22	189	Quercus	Quercus	TRSH
Dambach_a175	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a175	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a175	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a175	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a175	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a175	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a175	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a175	75	294	75	Pinus	Pinus	TRSH
Dambach_a175	99	3	99	Salix	Salix	TRSH
Dambach_a175	138	3	138	Polygonaceae	Polygonaceae	HERB
