samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a401	3523	2	5	Alnus-type	Alnus	TRSH
Barboni_a401	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a401	441	131	19	Castanea	Castanea sativa	TRSH
Barboni_a401	1810	1	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a401	3941	4	3927	Erica undiff.	Erica	DWAR
Barboni_a401	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a401	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a401	4230	57	68	Olea-type	Olea europaea	TRSH
Barboni_a401	4283	4	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a401	4309	140	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a401	4333	4	270	Plantago-type	Plantago	HERB
Barboni_a401	80	55	80	Poaceae	Poaceae	HERB
Barboni_a401	4373	2	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a401	437	70	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a401	427	163	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a401	4488	3	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a401	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a401	4520	9	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a401	589	2	3	Anthemis-type	Matricaria-type	HERB
Barboni_a401	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a401	1337	3	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
