samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2480	1125	4	1125	Charcoal	Charcoal	CHAR
EPDcoretop_E2480	3830	61361	695	Concentration pollen	Concentration pollen	NOPO
EPDcoretop_E2480	2812	2	557	Sporormiella-type	Sporormiella-type	FUNG
EPDcoretop_E2480	5083	13911	1293	Lycopodium (spores/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E2480	4759	1	693	Volume of sample (cm3)	Volume of sample (cm3)	NOPO
EPDcoretop_E2480	728	1	555	Sordaria-type	Sordaria-type	FUNG
EPDcoretop_E2480	4815	2	4815	Lycopodium tablets	Lycopodium tablets	NOPO
EPDcoretop_E2480	5091	217	5091	Lycopodium (counted) for charcoal	Lycopodium (counted) for charcoal	NOPO
EPDcoretop_E2480	5099	466	706	Concentration charcoal	Concentration charcoal	CHAR
EPDcoretop_E2480	4909	1	177	Indeterminable: unidentified	Indeterminable: unknown	INUN
EPDcoretop_E2480	33	22	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2480	68	3	68	Olea europaea	Olea europaea	TRSH
EPDcoretop_E2480	75	320	75	Pinus	Pinus	TRSH
EPDcoretop_E2480	80	31	80	Poaceae	Poaceae	HERB
EPDcoretop_E2480	143	169	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E2480	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2480	525	2	525	Gentianaceae	Gentianaceae	HERB
EPDcoretop_E2480	576	3	340	Cedrus	Cedrus	TRSH
EPDcoretop_E2480	589	1	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E2480	626	2	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E2480	629	6	274	Ranunculus	Ranunculus-type	HERB
EPDcoretop_E2480	738	4	203	Juniperus-type	Juniperus-type	TRSH
EPDcoretop_E2480	1052	13	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E2480	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2480	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E2480	1414	1	632	Rosa-type	Rosa	TRSH
EPDcoretop_E2480	2797	2	2797	Lonicera periclymenum-type	Lonicera periclymenum-type	TRSH
EPDcoretop_E2480	2808	1	1161	Pedicularis sylvatica-type	Pedicularis palustris-type	HERB
EPDcoretop_E2480	3982	4	46	Fraxinus angustifolia-type	Fraxinus angustifolia	TRSH
EPDcoretop_E2480	4128	1	61	Ligustrum vulgare-type	Ligustrum	TRSH
EPDcoretop_E2480	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E2480	4825	14	86	Quercus pyrenaica-type	Quercus robur-type	TRSH
