samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a64	560	7	321	Abies	Abies	TRSH
Kunes_a64	1326	2	4	Allium-type	Allium-type	HERB
Kunes_a64	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a64	7	127	7	Artemisia	Artemisia	HERB
Kunes_a64	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a64	12	36	12	Betula	Betula	TRSH
Kunes_a64	1363	19	127	Betula nana	Betula nana-type	DWAR
Kunes_a64	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a64	3787	5	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a64	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a64	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a64	1768	2	244	Galeopsis-type	Galeopsis-type	HERB
Kunes_a64	2336	28	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a64	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a64	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a64	4233	3	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a64	126	5	126	Picea	Picea	TRSH
Kunes_a64	4298	211	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a64	1226	1	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a64	4352	124	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a64	1080	1	1080	Prunella-type	Prunella-type	HERB
Kunes_a64	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a64	93	3	93	Rubiaceae	Rubiaceae	HERB
Kunes_a64	99	1	99	Salix	Salix	TRSH
Kunes_a64	112	4	112	Thalictrum	Thalictrum	HERB
Kunes_a64	4691	2	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a64	652	4	652	Urtica	Urtica	HERB
Kunes_a64	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a64	626	18	512	Potentilla-type	Potentilla-type	HERB
Kunes_a64	1083	2	632	Rosa	Rosa	TRSH
Kunes_a64	3575	3	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a64	3822	35	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a64	3868	77	3868	Cyperaceae	Cyperaceae	AQUA
