samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a33	Abies	Abies	TRSH	14	3.3412888
Mikishin-Gvozdeva_a33	Alnus	Alnus	TRSH	3	0.71599045
Mikishin-Gvozdeva_a33	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	4	0.95465394
Mikishin-Gvozdeva_a33	Betula	Betula	TRSH	23	5.4892601
Mikishin-Gvozdeva_a33	Betula nana-type	Betula nana-type	DWAR	1	0.23866348
Mikishin-Gvozdeva_a33	Carpinus	Carpinus betulus	TRSH	1	0.23866348
Mikishin-Gvozdeva_a33	Ericales	Ericales (tetrad)	DWAR	9	2.1479714
Mikishin-Gvozdeva_a33	Larix	Larix/Pseudotsuga	TRSH	2	0.47732697
Mikishin-Gvozdeva_a33	Myrica tomentosa	Myrica	TRSH	68	16.229117
Mikishin-Gvozdeva_a33	Picea	Picea	TRSH	186	44.391408
Mikishin-Gvozdeva_a33	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	59	14.081146
Mikishin-Gvozdeva_a33	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.23866348
Mikishin-Gvozdeva_a33	Quercus	Quercus	TRSH	1	0.23866348
Mikishin-Gvozdeva_a33	Tilia	Tilia	TRSH	1	0.23866348
Mikishin-Gvozdeva_a33	Ulmus	Ulmus/Zelkova	TRSH	1	0.23866348
Mikishin-Gvozdeva_a33	Apiaceae	Apiaceae	HERB	1	0.23866348
Mikishin-Gvozdeva_a33	Artemisia	Artemisia	HERB	1	0.23866348
Mikishin-Gvozdeva_a33	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23866348
Mikishin-Gvozdeva_a33	Cyperaceae	Cyperaceae	HERB	14	3.3412888
Mikishin-Gvozdeva_a33	Liliaceae	Liliaceae-type	HERB	2	0.47732697
Mikishin-Gvozdeva_a33	Poaceae	Poaceae	HERB	4	0.95465394
Mikishin-Gvozdeva_a33	Ranunculaceae	Ranunculaceae	HERB	2	0.47732697
Mikishin-Gvozdeva_a33	Sanguisorba	Sanguisorba officinalis	HERB	2	0.47732697
Mikishin-Gvozdeva_a33	Lycopodium	Lycopodium	VACR	1	0.23866348
Mikishin-Gvozdeva_a33	Polypodiaceae	Monolete fern spores	VACR	8	1.9093079
Mikishin-Gvozdeva_a33	Sphagnum	Sphagnum	BRYO	9	2.1479714
