samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a702	3572	8	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a702	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a702	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a702	3631	4	13	Brassica-type	Brassicaceae	HERB
Barboni_a702	3635	4	73	Bunium-type	Peucedanum-type	HERB
Barboni_a702	3681	5	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a702	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a702	3822	15	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a702	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a702	3857	1	82	Crataegus-type	Prunus-type	TRSH
Barboni_a702	1439	1	1439	Echinops	Echinops	HERB
Barboni_a702	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a702	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a702	605	9	93	Galium-type	Rubiaceae	HERB
Barboni_a702	1601	79	80	Gramineae	Poaceae	HERB
Barboni_a702	4078	44	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a702	57	1	57	Juglans	Juglans	TRSH
Barboni_a702	58	4	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a702	744	20	744	Leguminosae	Leguminosae	HERB
Barboni_a702	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a702	747	3	747	Linum	Linum	HERB
Barboni_a702	1072	15	3	Matricaria-type	Matricaria-type	HERB
Barboni_a702	66	4	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a702	442	52	68	Olea	Olea europaea	TRSH
Barboni_a702	1614	4	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a702	74	3	74	Phillyrea	Phillyrea	TRSH
Barboni_a702	4295	1	595	Pimpinella-type	Pimpinella major-type	HERB
Barboni_a702	75	90	75	Pinus	Pinus	TRSH
Barboni_a702	4326	1	698	Plantago media-type	Plantago media	HERB
Barboni_a702	1854	1	270	Plantago undiff.	Plantago	HERB
Barboni_a702	78	3	78	Platanus	Platanus	TRSH
Barboni_a702	139	3	139	Polemonium	Polemonium	HERB
Barboni_a702	1051	9	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a702	2173	109	189	Quercus undiff.	Quercus	TRSH
Barboni_a702	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Barboni_a702	101	11	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a702	102	1	102	Scabiosa	Scabiosa	HERB
Barboni_a702	4581	2	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a702	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a702	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a702	1284	4	115	Trifolium-type	Trifolium-type	HERB
Barboni_a702	4698	1	6	Turgenia-type	Apiaceae	HERB
Barboni_a702	590	16	6	Umbelliferae	Apiaceae	HERB
Barboni_a702	1290	8	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a702	18	17	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a702	63	1	63	Lythrum	Lythrum	HERB
Barboni_a702	872	1	872	Morus	Morus	TRSH
Barboni_a702	1065	23	22	Cerealia-type	Cerealia-type	HERB
Barboni_a702	1230	1	133	Senecio-type	Senecio-type	HERB
Barboni_a702	1356	2	1356	Teucrium	Teucrium	HERB
Barboni_a702	3813	1	28	Clematis-type	Clematis	TRSH
Barboni_a702	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a702	4454	2	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
