samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d56	560	2	321	Abies	Abies	TRSH
Ortu_d56	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_d56	5	5	5	Alnus	Alnus	TRSH
Ortu_d56	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d56	7	8	7	Artemisia	Artemisia	HERB
Ortu_d56	12	5	12	Betula	Betula	TRSH
Ortu_d56	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_d56	757	1	267	Centaurea	Centaurea	HERB
Ortu_d56	201	2	31	Corylus	Corylus	TRSH
Ortu_d56	3942	1	3942	Ericaceae B	Ericales (tetrad)	TRSH
Ortu_d56	192	3	42	Fagus	Fagus	TRSH
Ortu_d56	190	40	190	Fraxinus	Fraxinus	TRSH
Ortu_d56	1475	2	93	Galium	Rubiaceae	HERB
Ortu_d56	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d56	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d56	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d56	57	13	57	Juglans	Juglans	TRSH
Ortu_d56	485	2	59	Labiatae	Lamiaceae	HERB
Ortu_d56	744	2	744	Leguminosae	Leguminosae	HERB
Ortu_d56	781	5	781	Oleaceae	Oleaceae	TRSH
Ortu_d56	126	1	126	Picea	Picea	TRSH
Ortu_d56	75	202	75	Pinus	Pinus	TRSH
Ortu_d56	724	3	270	Plantago	Plantago	HERB
Ortu_d56	152	19	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d56	89	1	89	Rhamnus	Rhamnus-type	TRSH
Ortu_d56	92	3	92	Rosaceae	Rosaceae	TRSH
Ortu_d56	727	5	94	Rumex	Rumex/Oxyria	HERB
Ortu_d56	99	1	99	Salix	Salix	TRSH
Ortu_d56	176	1	176	Typha	Sparganium-type	AQUA
Ortu_d56	529	2	224	Veronica	Veronica-type	HERB
Ortu_d56	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d56	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_d56	590	5	6	Umbelliferae	Apiaceae	HERB
Ortu_d56	1601	27	80	Gramineae	Poaceae	HERB
Ortu_d56	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d56	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
