samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1215	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Barboni_a1215	1797	4	1797	Anagallis	Anagallis	HERB
Barboni_a1215	7	56	7	Artemisia	Artemisia	HERB
Barboni_a1215	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1215	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1215	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1215	3822	47	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1215	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1215	3857	1	82	Crataegus-type	Prunus-type	TRSH
Barboni_a1215	482	34	13	Cruciferae	Brassicaceae	HERB
Barboni_a1215	714	33	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1215	604	2	242	Echium	Echium	HERB
Barboni_a1215	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1215	3927	1	3927	Erica	Erica	DWAR
Barboni_a1215	3995	4	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1215	1601	34	80	Gramineae	Poaceae	HERB
Barboni_a1215	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1215	744	12	744	Leguminosae	Leguminosae	HERB
Barboni_a1215	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1215	3276	1	3276	Limonium	Limonium	HERB
Barboni_a1215	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1215	68	79	68	Olea europaea	Olea europaea	TRSH
Barboni_a1215	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a1215	75	135	75	Pinus	Pinus	TRSH
Barboni_a1215	30	4	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1215	4356	2	4356	Polycarpon	Polycarpon	HERB
Barboni_a1215	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1215	438	3	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1215	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1215	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1215	99	6	99	Salix	Salix	TRSH
Barboni_a1215	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1215	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1215	1098	4	177	Varia	Indeterminable: unknown	INUN
Barboni_a1215	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1215	72	5	72	Paronychia	Paronychia	HERB
Barboni_a1215	77	5	77	Pistacia	Pistacia	TRSH
Barboni_a1215	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1215	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1215	727	12	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1215	3949	5	6	Eryngium-type	Apiaceae	HERB
Barboni_a1215	4359	1	170	Polygala-type	Polygala	HERB
