samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a124	5	28	5	Alnus	Alnus	TRSH
Bjune_a124	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a124	12	143	12	Betula	Betula	TRSH
Bjune_a124	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a124	3646	15	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a124	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a124	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a124	3852	4	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a124	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a124	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a124	42	2	42	Fagus sylvatica	Fagus	TRSH
Bjune_a124	45	3	45	Filipendula	Filipendula	HERB
Bjune_a124	4018	29	80	Gramineae undiff.	Poaceae	HERB
Bjune_a124	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a124	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a124	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a124	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a124	941	19	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a124	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a124	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a124	126	38	126	Picea	Picea	TRSH
Bjune_a124	788	344	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a124	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a124	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a124	189	16	189	Quercus	Quercus	TRSH
Bjune_a124	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a124	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a124	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a124	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a124	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a124	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a124	652	3	652	Urtica	Urtica	HERB
Bjune_a124	7	1	7	Artemisia	Artemisia	HERB
Bjune_a124	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a124	663	38	663	Botryococcus	Botryococcus	ALGA
Bjune_a124	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a124	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a124	2601	6	977	Myrica gale	Myrica	TRSH
Bjune_a124	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a124	4000	1	607	Gentiana purpurea-type	Gentiana pneumonanthe-type	HERB
