samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1311	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a1311	2282	4	1459	Bidens-type	Bidens-type	HERB
Barboni_a1311	3851	2	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a1311	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a1311	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1311	192	1	42	Fagus	Fagus	TRSH
Barboni_a1311	4018	52	80	Gramineae undiff.	Poaceae	HERB
Barboni_a1311	4230	34	68	Olea-type	Olea europaea	TRSH
Barboni_a1311	4283	2	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a1311	4309	136	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a1311	4314	2	77	Pistacia-type	Pistacia	TRSH
Barboni_a1311	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a1311	1052	38	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1311	738	17	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1311	1337	7	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1311	1422	2	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a1311	1810	220	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1311	2792	1	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a1311	3574	37	7	Artemisia-type	Artemisia	HERB
Barboni_a1311	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
