samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1167	5	12	5	Alnus	Alnus	TRSH
EPDcoretop_E1167	7	10	7	Artemisia	Artemisia	HERB
EPDcoretop_E1167	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1167	3652	4	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E1167	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1167	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1167	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1167	31	1	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1167	3868	159	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1167	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1167	1601	105	80	Gramineae	Poaceae	HERB
EPDcoretop_E1167	949	1	258	Hordeum-type	Hordeum-type	HERB
EPDcoretop_E1167	58	5	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1167	662	12	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1167	126	20	126	Picea	Picea	TRSH
EPDcoretop_E1167	75	81	75	Pinus	Pinus	TRSH
EPDcoretop_E1167	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1167	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1167	189	1	189	Quercus	Quercus	TRSH
EPDcoretop_E1167	135	3	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1167	4475	1	4474	Rhododendron-type	Rhododendron	DWAR
EPDcoretop_E1167	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1167	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1167	123	2	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1167	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1167	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1167	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E1167	962	3	962	Botrychium	Botrychium	VACR
EPDcoretop_E1167	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1167	2577	4	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1167	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
