samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a69	560	2	321	Abies	Abies	TRSH
Finsinger_a69	2	1	2	Acer	Acer campestre-type	TRSH
Finsinger_a69	330	4	12	BETULA	Betula	TRSH
Finsinger_a69	561	46	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a69	19	20	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a69	31	23	31	Corylus avellana	Corylus	TRSH
Finsinger_a69	192	7	42	Fagus	Fagus	TRSH
Finsinger_a69	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a69	2535	1	1388	Empetrum-type	Empetrum/Ledum	DWAR
Finsinger_a69	44	10	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a69	57	2	57	Juglans	Juglans	TRSH
Finsinger_a69	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a69	126	60	126	Picea	Picea	TRSH
Finsinger_a69	573	6	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a69	1226	84	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a69	2541	9	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a69	99	1	99	Salix	Salix	TRSH
Finsinger_a69	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a69	7	4	7	Artemisia	Artemisia	HERB
Finsinger_a69	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a69	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a69	603	2	603	Cirsium	Cirsium	HERB
Finsinger_a69	482	4	13	Cruciferae	Brassicaceae	HERB
Finsinger_a69	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a69	1601	32	80	Gramineae	Poaceae	HERB
Finsinger_a69	828	4	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a69	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a69	2583	2	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a69	2596	8	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a69	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a69	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a69	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
