samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a375	Olea	Olea europaea	TRSH	4	1.3377926
Lopez_a375	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	6	2.006689
Lopez_a375	Pinus pinaster	Pinus pinaster	TRSH	3	1.0033445
Lopez_a375	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	2	0.66889632
Lopez_a375	Quercus deciduous	Quercus robur-type	TRSH	1	0.33444816
Lopez_a375	Apiaceae	Apiaceae	HERB	3	1.0033445
Lopez_a375	Artemisia	Artemisia	HERB	2	0.66889632
Lopez_a375	Aster-type	Aster-type	HERB	23	7.6923077
Lopez_a375	Cardueae	Asteraceae subf. Carduoideae	HERB	9	3.0100334
Lopez_a375	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	21	7.0234114
Lopez_a375	Boraginaceae	Boraginaceae	HERB	9	3.0100334
Lopez_a375	Cruciferae	Brassicaceae	HERB	27	9.0301003
Lopez_a375	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	2.6755853
Lopez_a375	Centaurea cyanus-type	Centaurea cyanus-type	HERB	3	1.0033445
Lopez_a375	Cerealia	Cerealia-type	HERB	30	10.033445
Lopez_a375	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	7	2.3411371
Lopez_a375	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB	2	0.66889632
Lopez_a375	Fumaria officinalis-type	Fumaria	HERB	1	0.33444816
Lopez_a375	Helianthemum-type	Helianthemum	HERB	2	0.66889632
Lopez_a375	Liliaceae undiff,	Liliaceae-type	HERB	1	0.33444816
Lopez_a375	Malva sylvestris-type	Malva sylvestris-type	HERB	1	0.33444816
Lopez_a375	Anthemis-type	Matricaria-type	HERB	3	1.0033445
Lopez_a375	Papaver rhoeas-type	Papaver rhoeas-type	HERB	10	3.3444816
Lopez_a375	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.33444816
Lopez_a375	Poaceae undiff.	Poaceae	HERB	102	34.113712
Lopez_a375	Rumex acetosa-type	Rumex acetosa-type	HERB	3	1.0033445
Lopez_a375	Rumex acetosella-type	Rumex acetosella	HERB	4	1.3377926
Lopez_a375	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	11	3.6789298
Lopez_a375	Fabaceae undiff.	Fabaceae undiff.	INUN	5	
Lopez_a375	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	67	
