samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b57	5	23	5	Alnus	Alnus	TRSH
Seppa_b57	7	5	7	Artemisia	Artemisia	HERB
Seppa_b57	12	103	12	Betula	Betula	TRSH
Seppa_b57	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b57	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b57	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b57	45	1	45	Filipendula	Filipendula	HERB
Seppa_b57	4018	10	80	Gramineae undiff.	Poaceae	HERB
Seppa_b57	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b57	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b57	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b57	788	315	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b57	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b57	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b57	652	1	652	Urtica	Urtica	HERB
Seppa_b57	126	49	126	Picea	Picea	TRSH
Seppa_b57	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b57	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b57	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b57	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b57	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
