samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a407	Alnus-type	Alnus	TRSH	25	4.6040516
Barboni_a407	Arbutus	Arbutus	TRSH	2	0.36832413
Barboni_a407	Betula-type	Betula	TRSH	17	3.1307551
Barboni_a407	Castanea	Castanea sativa	TRSH	59	10.865562
Barboni_a407	Corylus-type	Corylus/Myrica	TRSH	40	7.3664825
Barboni_a407	Erica undiff.	Erica	DWAR	7	1.2891344
Barboni_a407	Fagus	Fagus	TRSH	3	0.55248619
Barboni_a407	Fraxinus	Fraxinus	TRSH	3	0.55248619
Barboni_a407	Ilex	Ilex	TRSH	1	0.18416206
Barboni_a407	Olea-type	Olea europaea	TRSH	1	0.18416206
Barboni_a407	Pinus-type	Pinus sylvestris-type	TRSH	11	2.0257827
Barboni_a407	Quercus evergreen	Quercus ilex-type	TRSH	6	1.1049724
Barboni_a407	Quercus deciduous	Quercus robur-type	TRSH	191	35.174954
Barboni_a407	Rosaceae herb	Rosaceae	TRSH	7	1.2891344
Barboni_a407	Salix	Salix	TRSH	2	0.36832413
Barboni_a407	Hedera	Hedera	LIAN	111	20.441989
Barboni_a407	Brassicaceae undiff.	Brassicaceae	HERB	3	0.55248619
Barboni_a407	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	1	0.18416206
Barboni_a407	Filipendula	Filipendula	HERB	2	0.36832413
Barboni_a407	Anthemis-type	Matricaria-type	HERB	1	0.18416206
Barboni_a407	Plantago-type	Plantago	HERB	15	2.7624309
Barboni_a407	Poaceae	Poaceae	HERB	33	6.0773481
Barboni_a407	Rumex-type	Rumex/Oxyria	HERB	2	0.36832413
