samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a716	5	3	5	Alnus	Alnus	TRSH
Barboni_a716	12	1	12	Betula	Betula	TRSH
Barboni_a716	1034	3	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a716	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a716	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a716	201	1	31	Corylus	Corylus	TRSH
Barboni_a716	1601	187	80	Gramineae	Poaceae	HERB
Barboni_a716	57	1	57	Juglans	Juglans	TRSH
Barboni_a716	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a716	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a716	75	10	75	Pinus	Pinus	TRSH
Barboni_a716	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a716	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Barboni_a716	189	11	189	Quercus	Quercus	TRSH
Barboni_a716	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a716	4705	12	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
Barboni_a716	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a716	187	1	187	Tilia	Tilia	TRSH
Barboni_a716	563	5	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a716	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a716	3574	31	7	Artemisia-type	Artemisia	HERB
Barboni_a716	3585	10	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a716	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
