samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a153	12	249	12	Betula	Betula	TRSH
Bjune_a153	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a153	663	7	663	Botryococcus	Botryococcus	ALGA
Bjune_a153	3665	29	3663	Carex-type	Carex	AQUA
Bjune_a153	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a153	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a153	939	4	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a153	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a153	45	1	45	Filipendula	Filipendula	HERB
Bjune_a153	4018	15	80	Gramineae undiff.	Poaceae	HERB
Bjune_a153	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a153	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a153	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a153	126	6	126	Picea	Picea	TRSH
Bjune_a153	788	217	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a153	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a153	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a153	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a153	144	11	144	Sphagnum	Sphagnum	BRYO
Bjune_a153	652	2	652	Urtica	Urtica	HERB
Bjune_a153	662	123	662	Pediastrum	Pediastrum	ALGA
