samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a877	589	9	3	Anthemis-type	Matricaria-type	HERB
Barboni_a877	1337	7	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a877	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a877	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a877	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a877	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a877	3873	19	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a877	716	4	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a877	4018	35	80	Gramineae undiff.	Poaceae	HERB
Barboni_a877	57	1	57	Juglans	Juglans	TRSH
Barboni_a877	4230	24	68	Olea-type	Olea europaea	TRSH
Barboni_a877	4309	69	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a877	2792	2	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a877	1275	1	103	Scrophularia-type	Scrophularia-type	HERB
Barboni_a877	738	3	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a877	1052	13	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a877	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
