samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a746	7	11	7	Artemisia	Artemisia	HERB
Barboni_a746	12	1	12	Betula	Betula	TRSH
Barboni_a746	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a746	26	29	26	Cistaceae	Cistaceae	HERB
Barboni_a746	3822	6	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a746	3824	15	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a746	482	14	13	Cruciferae	Brassicaceae	HERB
Barboni_a746	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a746	773	4	773	Euphorbiaceae	Euphorbiaceae	HERB
Barboni_a746	1601	17	80	Gramineae	Poaceae	HERB
Barboni_a746	4078	22	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a746	58	8	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a746	485	12	59	Labiatae	Lamiaceae	HERB
Barboni_a746	744	11	744	Leguminosae	Leguminosae	HERB
Barboni_a746	61	1	61	Ligustrum	Ligustrum	TRSH
Barboni_a746	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a746	442	39	68	Olea	Olea europaea	TRSH
Barboni_a746	75	33	75	Pinus	Pinus	TRSH
Barboni_a746	1916	8	166	Plumbaginaceae	Plumbaginaceae	HERB
Barboni_a746	1604	9	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a746	189	14	189	Quercus	Quercus	TRSH
Barboni_a746	727	9	94	Rumex	Rumex/Oxyria	HERB
Barboni_a746	1869	1	1869	Solanum	Solanum	HERB
Barboni_a746	590	5	6	Umbelliferae	Apiaceae	HERB
Barboni_a746	39	3	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a746	724	9	270	Plantago	Plantago	HERB
Barboni_a746	3439	10	65	Thymus	Mentha-type	HERB
