samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c28	12	156	12	Betula	Betula	TRSH
Pardoe_c28	75	86	75	Pinus	Pinus	TRSH
Pardoe_c28	5	14	5	Alnus	Alnus	TRSH
Pardoe_c28	126	12	126	Picea	Picea	TRSH
Pardoe_c28	201	13	31	Corylus	Corylus	TRSH
Pardoe_c28	99	50	99	Salix	Salix	TRSH
Pardoe_c28	80	34	80	Poaceae	Poaceae	HERB
Pardoe_c28	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c28	581	2	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c28	739	38	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c28	742	4	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c28	724	1	270	Plantago	Plantago	HERB
Pardoe_c28	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c28	745	8	241	Oxyria	Oxyria digyna	HERB
Pardoe_c28	145	46	145	Equisetum	Equisetum	VACR
Pardoe_c28	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c28	540	32	540	Vaccinium	Vaccinium	TRSH
