samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1167	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1167	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1167	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1167	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1167	714	3	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1167	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1167	62	7	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1167	1487	1	372	Malva	Malvaceae	HERB
Barboni_a1167	3313	4	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1167	68	2	68	Olea europaea	Olea europaea	TRSH
Barboni_a1167	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a1167	75	480	75	Pinus	Pinus	TRSH
Barboni_a1167	77	4	77	Pistacia	Pistacia	TRSH
Barboni_a1167	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1167	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1167	3808	4	3796	Cistus undiff.	Cistus	HERB
Barboni_a1167	3927	6	3927	Erica	Erica	DWAR
