samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3199	Alnus	Alnus	TRSH	18	5.5384615
Binney2017_E3199	Betula	Betula	TRSH	237	72.923077
Binney2017_E3199	Ericaceae	Ericales (tetrad)	DWAR	9	2.7692308
Binney2017_E3199	Larix	Larix/Pseudotsuga	TRSH	4	1.2307692
Binney2017_E3199	Pinus subg. Strobus	Pinus cembra-type	TRSH	15	4.6153846
Binney2017_E3199	Rosaceae	Rosaceae	TRSH	1	0.30769231
Binney2017_E3199	Salix	Salix	TRSH	5	1.5384615
Binney2017_E3199	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.30769231
Binney2017_E3199	Cyperaceae	Cyperaceae	HERB	6	1.8461538
Binney2017_E3199	Onagraceae	Onagraceae	HERB	1	0.30769231
Binney2017_E3199	Poaceae	Poaceae	HERB	25	7.6923077
Binney2017_E3199	Selaginella rupestris	Selaginella rupestris	VACR	1	0.30769231
Binney2017_E3199	Sphagnum	Sphagnum	BRYO	2	0.61538462
