samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a319	2	2	2	Acer	Acer campestre-type	TRSH
Dambach_a319	7	1	7	Artemisia	Artemisia	HERB
Dambach_a319	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a319	12	40	12	Betula	Betula	TRSH
Dambach_a319	16	15	16	Carpinus	Carpinus betulus	TRSH
Dambach_a319	441	10	19	Castanea	Castanea sativa	TRSH
Dambach_a319	1065	13	22	Cerealia-type	Cerealia-type	HERB
Dambach_a319	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a319	201	16	31	Corylus	Corylus	TRSH
Dambach_a319	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a319	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a319	192	199	42	Fagus	Fagus	TRSH
Dambach_a319	1601	67	80	Gramineae	Poaceae	HERB
Dambach_a319	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a319	57	1	57	Juglans	Juglans	TRSH
Dambach_a319	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a319	126	29	126	Picea	Picea	TRSH
Dambach_a319	75	94	75	Pinus	Pinus	TRSH
Dambach_a319	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a319	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a319	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a319	189	73	189	Quercus	Quercus	TRSH
Dambach_a319	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a319	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a319	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a319	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a319	99	5	99	Salix	Salix	TRSH
Dambach_a319	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a319	187	4	187	Tilia	Tilia	TRSH
Dambach_a319	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a319	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a319	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a319	5	19	5	Alnus	Alnus	TRSH
Dambach_a319	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a319	190	11	190	Fraxinus	Fraxinus	TRSH
Dambach_a319	652	3	652	Urtica	Urtica	HERB
Dambach_a319	92	1	92	Rosaceae	Rosaceae	TRSH
