samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2865	7	37	7	Artemisia	Artemisia	HERB
Binney2017_E2865	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2865	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2865	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2865	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2865	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2865	128	32	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2865	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2865	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2865	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2865	143	5	143	Lycopodium	Lycopodium	VACR
Binney2017_E2865	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2865	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2865	668	4	668	Selaginella	Selaginella	VACR
Binney2017_E2865	788	362	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2865	2131	17	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2865	2962	3	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2865	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2865	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2865	5193	55	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2865	92	1	92	Rosaceae	Rosaceae	TRSH
