samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a388	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a388	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a388	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a388	16	19	16	Carpinus	Carpinus betulus	TRSH
Dambach_a388	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a388	1065	6	22	Cerealia-type	Cerealia-type	HERB
Dambach_a388	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a388	201	2	31	Corylus	Corylus	TRSH
Dambach_a388	192	218	42	Fagus	Fagus	TRSH
Dambach_a388	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a388	1601	39	80	Gramineae	Poaceae	HERB
Dambach_a388	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a388	126	2	126	Picea	Picea	TRSH
Dambach_a388	75	211	75	Pinus	Pinus	TRSH
Dambach_a388	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a388	189	14	189	Quercus	Quercus	TRSH
Dambach_a388	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a388	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a388	144	42	144	Sphagnum	Sphagnum	BRYO
Dambach_a388	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a388	652	1	652	Urtica	Urtica	HERB
Dambach_a388	5	22	5	Alnus	Alnus	TRSH
Dambach_a388	12	25	12	Betula	Betula	TRSH
Dambach_a388	187	1	187	Tilia	Tilia	TRSH
Dambach_a388	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a388	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
