samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a64	5	24	5	Alnus	Alnus	TRSH
Bjune_a64	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a64	663	21	663	Botryococcus	Botryococcus	ALGA
Bjune_a64	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a64	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a64	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a64	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a64	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a64	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a64	4018	20	80	Gramineae undiff.	Poaceae	HERB
Bjune_a64	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a64	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a64	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a64	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a64	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a64	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a64	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a64	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a64	126	88	126	Picea	Picea	TRSH
Bjune_a64	788	196	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a64	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a64	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a64	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a64	652	3	652	Urtica	Urtica	HERB
Bjune_a64	12	116	12	Betula	Betula	TRSH
Bjune_a64	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a64	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a64	144	20	144	Sphagnum	Sphagnum	BRYO
Bjune_a64	189	3	189	Quercus	Quercus	TRSH
Bjune_a64	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a64	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a64	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a64	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a64	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a64	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a64	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
