samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a416	7	5	7	Artemisia	Artemisia	HERB
Dambach_a416	12	32	12	Betula	Betula	TRSH
Dambach_a416	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a416	1065	20	22	Cerealia-type	Cerealia-type	HERB
Dambach_a416	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a416	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a416	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a416	192	121	42	Fagus	Fagus	TRSH
Dambach_a416	1601	218	80	Gramineae	Poaceae	HERB
Dambach_a416	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a416	75	396	75	Pinus	Pinus	TRSH
Dambach_a416	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a416	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a416	189	18	189	Quercus	Quercus	TRSH
Dambach_a416	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a416	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a416	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a416	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a416	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a416	5	19	5	Alnus	Alnus	TRSH
Dambach_a416	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a416	126	8	126	Picea	Picea	TRSH
Dambach_a416	201	2	31	Corylus	Corylus	TRSH
