samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b65	560	5	321	Abies	Abies	TRSH
Ortu_b65	2	5	2	Acer	Acer campestre-type	TRSH
Ortu_b65	760	11	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b65	6	9	6	Apiaceae	Apiaceae	HERB
Ortu_b65	7	1	7	Artemisia	Artemisia	HERB
Ortu_b65	12	11	12	Betula	Betula	TRSH
Ortu_b65	162	2	162	Boraginaceae	Boraginaceae	HERB
Ortu_b65	13	8	13	Brassicaceae	Brassicaceae	HERB
Ortu_b65	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b65	441	19	19	Castanea	Castanea sativa	TRSH
Ortu_b65	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b65	201	33	31	Corylus	Corylus	TRSH
Ortu_b65	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b65	190	4	190	Fraxinus	Fraxinus	TRSH
Ortu_b65	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b65	57	7	57	Juglans	Juglans	TRSH
Ortu_b65	1152	1	611	Lotus	Lotus-type	HERB
Ortu_b65	67	1	67	Odontites	Odontites-type	HERB
Ortu_b65	126	1	126	Picea	Picea	TRSH
Ortu_b65	81	1	81	Populus	Populus	TRSH
Ortu_b65	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b65	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b65	92	7	92	Rosaceae	Rosaceae	TRSH
Ortu_b65	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_b65	727	5	94	Rumex	Rumex/Oxyria	HERB
Ortu_b65	99	6	99	Salix	Salix	TRSH
Ortu_b65	481	288	407	Sambucus	Sambucus	TRSH
Ortu_b65	809	7	809	Urticaceae	Urticaceae	HERB
Ortu_b65	75	33	75	Pinus	Pinus	TRSH
Ortu_b65	80	25	80	Poaceae	Poaceae	HERB
Ortu_b65	192	22	42	Fagus	Fagus	TRSH
Ortu_b65	561	1	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b65	2200	1	2200	Ribes	Ribes	TRSH
Ortu_b65	4031	1	4031	Hedera	Hedera	LIAN
