samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a371	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a371	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a371	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a371	482	14	13	Cruciferae	Brassicaceae	HERB
Lopez_a371	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a371	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a371	4039	4	52	Helianthemum-type	Helianthemum	HERB
Lopez_a371	485	23	59	Labiatae	Lamiaceae	HERB
Lopez_a371	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a371	442	31	68	Olea	Olea europaea	TRSH
Lopez_a371	4304	15	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a371	429	46	80	Poaceae undiff.	Poaceae	HERB
Lopez_a371	427	304	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a371	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a371	7	6	7	Artemisia	Artemisia	HERB
Lopez_a371	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a371	597	13	11	Aster-type	Aster-type	HERB
Lopez_a371	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a371	3568	11	166	Armeria/Limonium-type	Plumbaginaceae	HERB
