samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a59	560	21	321	Abies	Abies	TRSH
Lapteva_a59	155	11	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a59	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a59	7	22	7	Artemisia	Artemisia	HERB
Lapteva_a59	2115	95	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a59	24	24	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a59	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a59	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a59	59	6	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a59	1160	3	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a59	126	86	126	Picea	Picea	TRSH
Lapteva_a59	788	72	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a59	80	8	80	Poaceae	Poaceae	HERB
Lapteva_a59	4409	29	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a59	99	5	99	Salix	Salix	TRSH
Lapteva_a59	835	1	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a59	153	14	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a59	4709	11	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a59	92	1	92	Rosaceae	Rosaceae	TRSH
