samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2824	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2824	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2824	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2824	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2824	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2824	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2824	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2824	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E2824	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2824	149	20	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2824	788	170	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2824	2131	2	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2824	4291	3	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2824	5193	80	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
