samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a46	7	4	7	Artemisia	Artemisia	HERB
Lopez_a46	445	9	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a46	2406	146	556	Cercophora	Cercophora-type	FUNG
Lopez_a46	769	11	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a46	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a46	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a46	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a46	190	13	190	Fraxinus	Fraxinus	TRSH
Lopez_a46	4308	34	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a46	1075	15	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a46	429	49	80	Poaceae undiff.	Poaceae	HERB
Lopez_a46	1078	14	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a46	437	22	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a46	427	19	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a46	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a46	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a46	4604	166	4604	Sordaria	Sordaria-type	NOPO
Lopez_a46	677	98	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a46	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a46	5	1	5	Alnus	Alnus	TRSH
Lopez_a46	57	4	57	Juglans	Juglans	TRSH
Lopez_a46	99	1	99	Salix	Salix	TRSH
Lopez_a46	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a46	3929	9	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a46	4327	16	458	Plantago media/major-type	Plantago major/P. media-type	HERB
