samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a886	589	10	3	Anthemis-type	Matricaria-type	HERB
Barboni_a886	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a886	1243	6	603	Cirsium-type	Cirsium	HERB
Barboni_a886	3873	105	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a886	716	2	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a886	1544	1	146	Filicales	Monolete fern spores	VACR
Barboni_a886	4018	31	80	Gramineae undiff.	Poaceae	HERB
Barboni_a886	738	3	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a886	4309	15	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a886	2801	32	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a886	1052	55	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a886	4520	5	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a886	2392	5	989	Succisa	Succisa-type	HERB
Barboni_a886	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a886	1337	9	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a886	1810	20	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a886	2792	1	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a886	3810	3	3796	Cistus-type	Cistus	HERB
Barboni_a886	4230	19	68	Olea-type	Olea europaea	TRSH
