samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1000	5	67	5	Alnus	Alnus	TRSH
EPDcoretop_E1000	7	8	7	Artemisia	Artemisia	HERB
EPDcoretop_E1000	12	114	12	Betula	Betula	TRSH
EPDcoretop_E1000	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1000	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1000	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E1000	1065	25	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E1000	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1000	31	7	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1000	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1000	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E1000	145	3	145	Equisetum	Equisetum	VACR
EPDcoretop_E1000	42	2	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E1000	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E1000	1601	52	80	Gramineae	Poaceae	HERB
EPDcoretop_E1000	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E1000	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E1000	559	142	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
EPDcoretop_E1000	4224	3	627	Nymphaea alba-type	Nymphaea	AQUA
EPDcoretop_E1000	662	31	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1000	783	2	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E1000	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
EPDcoretop_E1000	189	17	189	Quercus	Quercus	TRSH
EPDcoretop_E1000	135	3	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1000	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
EPDcoretop_E1000	4503	23	95	Rumex acetosa-type/Oxyria	Rumex acetosa-type	HERB
EPDcoretop_E1000	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1000	256	31	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1000	1333	1	1242	Taraxacum-type	Crepis-type	HERB
EPDcoretop_E1000	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1000	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1000	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1000	75	512	75	Pinus	Pinus	TRSH
EPDcoretop_E1000	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1000	482	3	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1000	1086	1	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E1000	1227	2	82	Prunus-type	Prunus-type	TRSH
EPDcoretop_E1000	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
