samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a866	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a866	2122	1	12	Betula-type	Betula	TRSH
Barboni_a866	1810	3	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a866	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a866	716	6	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a866	4018	66	80	Gramineae undiff.	Poaceae	HERB
Barboni_a866	738	3	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a866	1073	2	65	Mentha-type	Mentha-type	HERB
Barboni_a866	227	2	227	Mercurialis	Mercurialis	HERB
Barboni_a866	4230	13	68	Olea-type	Olea europaea	TRSH
Barboni_a866	4309	105	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a866	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a866	2792	7	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a866	1974	165	405	Ruppia	Ruppia	AQUA
Barboni_a866	45	2	45	Filipendula	Filipendula	HERB
Barboni_a866	192	5	42	Fagus	Fagus	TRSH
Barboni_a866	1052	43	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a866	1337	11	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a866	3810	2	3796	Cistus-type	Cistus	HERB
