samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b41	560	1	321	Abies	Abies	TRSH
Mazier_b41	2	1	2	Acer	Acer campestre-type	TRSH
Mazier_b41	6	1	6	Apiaceae	Apiaceae	HERB
Mazier_b41	7	1	7	Artemisia	Artemisia	HERB
Mazier_b41	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b41	12	6	12	Betula	Betula	TRSH
Mazier_b41	441	38	19	Castanea	Castanea sativa	TRSH
Mazier_b41	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b41	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b41	201	8	31	Corylus	Corylus	TRSH
Mazier_b41	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b41	159	1	159	Ephedra	Ephedra	TRSH
Mazier_b41	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b41	192	104	42	Fagus	Fagus	TRSH
Mazier_b41	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b41	190	5	190	Fraxinus	Fraxinus	TRSH
Mazier_b41	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b41	58	1	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b41	442	3	68	Olea	Olea europaea	TRSH
Mazier_b41	75	98	75	Pinus	Pinus	TRSH
Mazier_b41	724	1	270	Plantago	Plantago	HERB
Mazier_b41	80	44	80	Poaceae	Poaceae	HERB
Mazier_b41	431	2	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b41	437	41	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b41	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b41	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b41	89	1	89	Rhamnus	Rhamnus-type	TRSH
Mazier_b41	92	2	92	Rosaceae	Rosaceae	TRSH
Mazier_b41	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mazier_b41	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Mazier_b41	2537	1	49	Ulex-type	Genista-type	TRSH
Mazier_b41	5	5	5	Alnus	Alnus	TRSH
Mazier_b41	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b41	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b41	117	10	117	Urtica dioica	Urtica dioica	HERB
Mazier_b41	188	1	188	Buxus	Buxus	TRSH
Mazier_b41	626	1	512	Potentilla-type	Potentilla-type	HERB
Mazier_b41	727	3	94	Rumex	Rumex/Oxyria	HERB
