samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1023	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1023	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1023	3808	1	3796	Cistus undiff.	Cistus	HERB
Barboni_a1023	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1023	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1023	3857	2	82	Crataegus-type	Prunus-type	TRSH
Barboni_a1023	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a1023	714	16	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1023	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1023	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1023	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a1023	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a1023	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Barboni_a1023	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1023	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1023	3313	3	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1023	68	13	68	Olea europaea	Olea europaea	TRSH
Barboni_a1023	72	1	72	Paronychia	Paronychia	HERB
Barboni_a1023	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a1023	75	5	75	Pinus	Pinus	TRSH
Barboni_a1023	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a1023	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1023	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1023	4359	1	170	Polygala-type	Polygala	HERB
Barboni_a1023	1052	542	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1023	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1023	629	8	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1023	727	13	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1023	1779	3	132	Silene-type	Silene-type	HERB
Barboni_a1023	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a1023	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1023	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1023	30	8	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1023	189	19	189	Quercus	Quercus	TRSH
Barboni_a1023	1601	24	80	Gramineae	Poaceae	HERB
Barboni_a1023	3938	1	3928	Erica scoparia-type	Erica arborea-type	DWAR
Barboni_a1023	3949	1	6	Eryngium-type	Apiaceae	HERB
