samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1429	5	1	5	Alnus	Alnus	TRSH
Barboni_a1429	1622	1	1622	Anchusa	Anchusa arvensis-type	HERB
Barboni_a1429	3572	6	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a1429	3681	3	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a1429	1065	9	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1429	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1429	3795	2	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a1429	3822	8	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1429	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1429	201	7	31	Corylus	Corylus	TRSH
Barboni_a1429	3857	5	82	Crataegus-type	Prunus-type	TRSH
Barboni_a1429	482	34	13	Cruciferae	Brassicaceae	HERB
Barboni_a1429	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1429	192	2	42	Fagus	Fagus	TRSH
Barboni_a1429	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a1429	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a1429	4078	20	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1429	58	111	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1429	4091	5	4091	Juniperus sabina	Juniperus sabina	TRSH
Barboni_a1429	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a1429	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a1429	1072	2	3	Matricaria-type	Matricaria-type	HERB
Barboni_a1429	4191	2	4191	Moltkia	Moltkia	HERB
Barboni_a1429	442	1	68	Olea	Olea europaea	TRSH
Barboni_a1429	1614	2	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a1429	75	43	75	Pinus	Pinus	TRSH
Barboni_a1429	168	4	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a1429	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1429	78	1	78	Platanus	Platanus	TRSH
Barboni_a1429	626	1	512	Potentilla-type	Potentilla-type	HERB
Barboni_a1429	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a1429	88	1	88	Reseda	Reseda	HERB
Barboni_a1429	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Barboni_a1429	99	26	99	Salix	Salix	TRSH
Barboni_a1429	1356	4	1356	Teucrium	Teucrium	HERB
Barboni_a1429	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1429	4668	2	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a1429	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1429	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a1429	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a1429	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a1429	1044	3	1044	Xanthium	Xanthium	HERB
Barboni_a1429	57	4	57	Juglans	Juglans	TRSH
Barboni_a1429	1051	45	84	Quercus cerris-type	Quercus cerris-type	TRSH
