samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a152	5	6	5	Alnus	Alnus	TRSH
Bjune_a152	7	1	7	Artemisia	Artemisia	HERB
Bjune_a152	12	271	12	Betula	Betula	TRSH
Bjune_a152	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a152	663	56	663	Botryococcus	Botryococcus	ALGA
Bjune_a152	3665	23	3663	Carex-type	Carex	AQUA
Bjune_a152	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a152	145	3	145	Equisetum	Equisetum	VACR
Bjune_a152	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a152	4018	16	80	Gramineae undiff.	Poaceae	HERB
Bjune_a152	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a152	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a152	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a152	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a152	662	21	662	Pediastrum	Pediastrum	ALGA
Bjune_a152	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a152	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a152	955	2	955	Sagina	Sagina	HERB
Bjune_a152	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a152	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a152	144	20	144	Sphagnum	Sphagnum	BRYO
Bjune_a152	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a152	652	2	652	Urtica	Urtica	HERB
Bjune_a152	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a152	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a152	126	16	126	Picea	Picea	TRSH
Bjune_a152	788	163	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a152	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a152	941	31	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a152	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a152	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a152	1590	234	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a152	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
