samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c180	12	167	12	Betula	Betula	TRSH
Pardoe_c180	75	213	75	Pinus	Pinus	TRSH
Pardoe_c180	5	6	5	Alnus	Alnus	TRSH
Pardoe_c180	126	23	126	Picea	Picea	TRSH
Pardoe_c180	201	3	31	Corylus	Corylus	TRSH
Pardoe_c180	99	75	99	Salix	Salix	TRSH
Pardoe_c180	80	30	80	Poaceae	Poaceae	HERB
Pardoe_c180	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c180	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c180	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c180	742	8	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c180	744	2	744	Leguminosae	Leguminosae	HERB
Pardoe_c180	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c180	145	1	145	Equisetum	Equisetum	VACR
