samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3207	Alnus	Alnus	TRSH	17	1.7913593
Binney2017_E3207	Betula	Betula	TRSH	335	35.300316
Binney2017_E3207	Juniperus communis	Juniperus communis-type	TRSH	19	2.0021075
Binney2017_E3207	Picea	Picea	TRSH	34	3.5827187
Binney2017_E3207	Pinus	Pinus	TRSH	92	9.6944152
Binney2017_E3207	Salix	Salix	TRSH	30	3.1612223
Binney2017_E3207	Ulmus	Ulmus/Zelkova	TRSH	2	0.21074816
Binney2017_E3207	Vaccinium-type	Vaccinium-type	TRSH	2	0.21074816
Binney2017_E3207	Apiaceae	Apiaceae	HERB	1	0.10537408
Binney2017_E3207	Artemisia	Artemisia	HERB	13	1.369863
Binney2017_E3207	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	1	0.10537408
Binney2017_E3207	Brassicaceae	Brassicaceae	HERB	4	0.42149631
Binney2017_E3207	Cerastium-type	Cerastium-type	HERB	1	0.10537408
Binney2017_E3207	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	8	0.84299262
Binney2017_E3207	Cyperaceae	Cyperaceae	HERB	237	24.973656
Binney2017_E3207	Filipendula	Filipendula	HERB	3	0.31612223
Binney2017_E3207	Parnassia palustris	Parnassia palustris	HERB	1	0.10537408
Binney2017_E3207	Poaceae	Poaceae	HERB	54	5.6902002
Binney2017_E3207	Polemonium	Polemonium	HERB	1	0.10537408
Binney2017_E3207	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.10537408
Binney2017_E3207	Potentilla	Potentilla-type	HERB	17	1.7913593
Binney2017_E3207	Ranunculus acris-type	Ranunculus acris-type	HERB	4	0.42149631
Binney2017_E3207	Rumex acetosa	Rumex acetosa-type	HERB	11	1.1591149
Binney2017_E3207	Saxifraga hirculus-type	Saxifraga granulata-type	HERB	1	0.10537408
Binney2017_E3207	Thalictrum	Thalictrum	HERB	3	0.31612223
Binney2017_E3207	Urticaceae	Urticaceae	HERB	2	0.21074816
Binney2017_E3207	Valeriana	Valeriana	HERB	1	0.10537408
Binney2017_E3207	Veratrum	Veratrum	HERB	1	0.10537408
Binney2017_E3207	Equisetum	Equisetum	VACR	7	0.73761855
Binney2017_E3207	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.10537408
Binney2017_E3207	Polypodiaceae	Monolete fern spores	VACR	1	0.10537408
Binney2017_E3207	Sphagnum	Sphagnum	BRYO	44	4.6364594
Binney2017_E3207	Menyanthes	Menyanthes trifoliata	AQUA	1	0.10537408
Binney2017_E3207	Pediastrum	Pediastrum	ALGA	20	2.1074816
Binney2017_E3207	UNKNOWN	Indeterminable: unknown	INUN	3	
