samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a514	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a514	6	5	6	Apiaceae	Apiaceae	HERB
Lopez_a514	597	7	11	Aster-type	Aster-type	HERB
Lopez_a514	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a514	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a514	22	7	22	Cerealia	Cerealia-type	HERB
Lopez_a514	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a514	447	16	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a514	4008	67	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a514	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a514	442	3	68	Olea	Olea europaea	TRSH
Lopez_a514	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a514	429	89	80	Poaceae undiff.	Poaceae	HERB
Lopez_a514	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a514	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a514	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a514	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a514	4756	103	4756	Vitis	Vitis	LIAN
Lopez_a514	162	8	162	Boraginaceae	Boraginaceae	HERB
Lopez_a514	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a514	738	1	203	Juniperus-type	Juniperus-type	TRSH
