samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a68	560	13	321	Abies	Abies	TRSH
Kunes_a68	3575	6	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a68	12	132	12	Betula	Betula	TRSH
Kunes_a68	1363	19	127	Betula nana	Betula nana-type	DWAR
Kunes_a68	2550	11	6	Bupleurum-type	Apiaceae	HERB
Kunes_a68	3652	5	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a68	3787	9	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a68	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a68	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a68	3959	13	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a68	45	1	45	Filipendula	Filipendula	HERB
Kunes_a68	2336	16	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a68	619	3	619	Onobrychis	Onobrychis	HERB
Kunes_a68	4298	259	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a68	1226	70	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a68	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a68	626	8	512	Potentilla-type	Potentilla-type	HERB
Kunes_a68	4400	1	82	Prunoideae	Prunus-type	TRSH
Kunes_a68	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a68	1083	2	632	Rosa	Rosa	TRSH
Kunes_a68	93	10	93	Rubiaceae	Rubiaceae	HERB
Kunes_a68	99	7	99	Salix	Salix	TRSH
Kunes_a68	957	3	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Kunes_a68	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a68	112	52	112	Thalictrum	Thalictrum	HERB
Kunes_a68	652	3	652	Urtica	Urtica	HERB
Kunes_a68	7	28	7	Artemisia	Artemisia	HERB
Kunes_a68	126	76	126	Picea	Picea	TRSH
Kunes_a68	561	14	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a68	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a68	4352	13	80	Poaceae wild grass-type	Poaceae	HERB
