samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3190	5	11	5	Alnus	Alnus	TRSH
Binney2017_E3190	7	17	7	Artemisia	Artemisia	HERB
Binney2017_E3190	12	15	12	Betula	Betula	TRSH
Binney2017_E3190	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3190	33	20	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3190	80	170	80	Poaceae	Poaceae	HERB
Binney2017_E3190	99	19	99	Salix	Salix	TRSH
Binney2017_E3190	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3190	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3190	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3190	727	6	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E3190	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3190	1241	2	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3190	2114	1	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E3190	4920	3	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E3190	5172	1	4944	Claytonia acutifolia	Claytonia	HERB
Binney2017_E3190	92	8	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3190	2112	22	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Binney2017_E3190	173	10	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3190	639	4	639	Saxifragaceae	Saxifragaceae	HERB
