samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2730	7	33	7	Artemisia	Artemisia	HERB
Binney2017_E2730	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2730	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2730	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2730	41	14	41	Fabaceae	Fabaceae	HERB
Binney2017_E2730	80	23	80	Poaceae	Poaceae	HERB
Binney2017_E2730	112	3	112	Thalictrum	Thalictrum	HERB
Binney2017_E2730	128	21	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2730	134	3	134	Asteraceae	Asteraceae	HERB
Binney2017_E2730	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2730	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2730	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2730	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2730	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2730	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2730	173	10	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2730	639	13	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2730	668	7	668	Selaginella	Selaginella	VACR
Binney2017_E2730	788	172	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2730	2131	26	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2730	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2730	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2730	5193	124	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2730	92	1	92	Rosaceae	Rosaceae	TRSH
