samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a25	2	1	2	Acer	Acer campestre-type	TRSH
Theuerkauf_a25	5	64	5	Alnus	Alnus	TRSH
Theuerkauf_a25	7	7	7	Artemisia	Artemisia	HERB
Theuerkauf_a25	597	7	11	Aster-type	Aster-type	HERB
Theuerkauf_a25	3600	9	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a25	2115	82	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a25	16	3	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a25	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Theuerkauf_a25	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a25	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a25	201	7	31	Corylus	Corylus	TRSH
Theuerkauf_a25	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a25	1601	641	80	Gramineae	Poaceae	HERB
Theuerkauf_a25	1572	16	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a25	4061	2	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a25	4078	37	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a25	126	7	126	Picea	Picea	TRSH
Theuerkauf_a25	785	110	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a25	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a25	189	42	189	Quercus	Quercus	TRSH
Theuerkauf_a25	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Theuerkauf_a25	4505	10	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a25	99	4	99	Salix	Salix	TRSH
Theuerkauf_a25	104	10	22	Secale	Cerealia-type	HERB
Theuerkauf_a25	1403	39	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a25	4612	1	4611	Sparganium erectum-type	Sparganium erectum	AQUA
Theuerkauf_a25	187	3	187	Tilia	Tilia	TRSH
Theuerkauf_a25	1234	20	914	Typha latifolia-type	Typha latifolia-type	AQUA
Theuerkauf_a25	117	16	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a25	192	8	42	Fagus	Fagus	TRSH
Theuerkauf_a25	589	3	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a25	590	8	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a25	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
