samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1283	155	43	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1283	586	3	586	Ambrosia	Ambrosia	HERB
EPDcoretop_E1283	7	4	7	Artemisia	Artemisia	HERB
EPDcoretop_E1283	16	3	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1283	19	50	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1283	22	2	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1283	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1283	603	1	603	Cirsium	Cirsium	HERB
EPDcoretop_E1283	31	30	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1283	3854	446	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1283	482	5	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1283	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1283	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1283	3957	10679	3957	Exotic grains	Exotic grains	NOPO
EPDcoretop_E1283	192	6	42	Fagus	Fagus	TRSH
EPDcoretop_E1283	567	1	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E1283	47	39	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1283	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E1283	1601	70	80	Gramineae	Poaceae	HERB
EPDcoretop_E1283	4033	1	4031	Hedera-type	Hedera	LIAN
EPDcoretop_E1283	2422	9	205	Humulus/Cannabis-type	Humulus/Cannabis	HERB
EPDcoretop_E1283	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1283	58	20	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1283	123	6	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1283	4163	4	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1283	1073	2	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1283	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1283	207	2	207	Morus alba	Morus alba	TRSH
EPDcoretop_E1283	442	1	68	Olea	Olea europaea	TRSH
EPDcoretop_E1283	126	2	126	Picea	Picea	TRSH
EPDcoretop_E1283	1226	44	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E1283	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1283	1169	2	698	Plantago media	Plantago media	HERB
EPDcoretop_E1283	81	12	81	Populus	Populus	TRSH
EPDcoretop_E1283	4421	1	1756	Quantity of sample	Quantity of sample	NOPO
EPDcoretop_E1283	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1283	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1283	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1283	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1283	100	6	100	Sambucus nigra	Sambucus nigra	TRSH
EPDcoretop_E1283	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E1283	105	1	105	Sedum	Sedum-type	HERB
EPDcoretop_E1283	4602	1	107	Sorbus aucuparia-type	Sorbus-type	TRSH
EPDcoretop_E1283	198	4	111	Taxus	Taxus baccata	TRSH
EPDcoretop_E1283	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1283	4718	19	453	Urtica dioica-type	Urtica dioica-type	HERB
EPDcoretop_E1283	812	1	423	Zea mays	Zea mays	HERB
EPDcoretop_E1283	12	19	12	Betula	Betula	TRSH
EPDcoretop_E1283	78	6	78	Platanus	Platanus	TRSH
EPDcoretop_E1283	99	16	99	Salix	Salix	TRSH
EPDcoretop_E1283	152	47	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1283	560	1	321	Abies	Abies	TRSH
EPDcoretop_E1283	561	1	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1283	572	8	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E1283	576	7	340	Cedrus	Cedrus	TRSH
EPDcoretop_E1283	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
