samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a88	5	1	5	Alnus	Alnus	TRSH
Lopez_a88	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a88	597	4	11	Aster-type	Aster-type	HERB
Lopez_a88	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a88	2406	11	556	Cercophora	Cercophora-type	FUNG
Lopez_a88	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a88	4008	13	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a88	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a88	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a88	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a88	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a88	1075	22	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a88	429	227	80	Poaceae undiff.	Poaceae	HERB
Lopez_a88	671	4	558	Podospora	Podospora-type	FUNG
Lopez_a88	437	24	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a88	427	102	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a88	438	2	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a88	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a88	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a88	4604	68	4604	Sordaria	Sordaria-type	NOPO
Lopez_a88	677	87	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a88	439	106	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a88	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a88	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a88	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a88	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a88	4718	11	453	Urtica dioica-type	Urtica dioica-type	HERB
