samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E195	842	2	842	Amphitrema flavum	Amphitrema flavum	RHIZ
EPDcoretop_E195	7	11	7	Artemisia	Artemisia	HERB
EPDcoretop_E195	3646	530	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E195	1065	4	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E195	3905	1	3905	Drosera	Drosera	HERB
EPDcoretop_E195	192	2	42	Fagus	Fagus	TRSH
EPDcoretop_E195	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E195	2811	12	2811	Gelasinospora	Gelasinospora	FUNG
EPDcoretop_E195	1601	25	80	Gramineae	Poaceae	HERB
EPDcoretop_E195	1572	2	258	Hordeum	Hordeum-type	HERB
EPDcoretop_E195	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E195	2344	12	2344	Microthyrium	Microthyrium	FUNG
EPDcoretop_E195	2174	1	977	Myrica	Myrica	TRSH
EPDcoretop_E195	126	167	126	Picea	Picea	TRSH
EPDcoretop_E195	75	449	75	Pinus	Pinus	TRSH
EPDcoretop_E195	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E195	189	10	189	Quercus	Quercus	TRSH
EPDcoretop_E195	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E195	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E195	99	1	99	Salix	Salix	TRSH
EPDcoretop_E195	104	20	22	Secale	Cerealia-type	HERB
EPDcoretop_E195	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E195	3462	25	3462	Zygophyllum	Zygophyllum	TRSH
EPDcoretop_E195	12	120	12	Betula	Betula	TRSH
EPDcoretop_E195	144	3	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E195	146	5	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E195	201	9	31	Corylus	Corylus	TRSH
EPDcoretop_E195	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E195	4519	5	95	Rumex subg. Acetosa/R. subg. Acetosella	Rumex acetosa-type	HERB
