samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2700	2	1	2	Acer	Acer campestre-type	TRSH
Binney2017_E2700	5	68	5	Alnus	Alnus	TRSH
Binney2017_E2700	6	30	6	Apiaceae	Apiaceae	HERB
Binney2017_E2700	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E2700	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2700	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2700	19	1	19	Castanea sativa	Castanea sativa	TRSH
Binney2017_E2700	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2700	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2700	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2700	59	3	59	Lamiaceae	Lamiaceae	HERB
Binney2017_E2700	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E2700	75	5	75	Pinus	Pinus	TRSH
Binney2017_E2700	80	13	80	Poaceae	Poaceae	HERB
Binney2017_E2700	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2700	138	19	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2700	146	129	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2700	162	3	162	Boraginaceae	Boraginaceae	HERB
Binney2017_E2700	201	14	31	Corylus	Corylus	TRSH
Binney2017_E2700	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Binney2017_E2700	602	2	483	Campanula	Phyteuma-type	HERB
Binney2017_E2700	603	3	603	Cirsium	Cirsium	HERB
Binney2017_E2700	1458	3	11	Aster	Aster-type	HERB
Binney2017_E2700	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2700	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Binney2017_E2700	187	1	187	Tilia	Tilia	TRSH
Binney2017_E2700	189	2	189	Quercus	Quercus	TRSH
Binney2017_E2700	431	1	180	Pteridium	Pteridium aquilinum	VACR
Binney2017_E2700	480	4	480	Rhododendron	Rhododendron	TRSH
Binney2017_E2700	667	1	214	Polypodium vulgare	Polypodium	VACR
Binney2017_E2700	799	1	799	Primulaceae	Primulaceae	HERB
Binney2017_E2700	1871	1	1242	Taraxacum	Crepis-type	HERB
Binney2017_E2700	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Binney2017_E2700	3155	5	1242	Cichorium	Crepis-type	HERB
Binney2017_E2700	3490	3	321	Abies nordmanniana	Abies	TRSH
Binney2017_E2700	3963	14	42	Fagus orientalis	Fagus	TRSH
Binney2017_E2700	4292	2	4292	Picea orientalis	Picea omorika-type	TRSH
Binney2017_E2700	92	1	92	Rosaceae	Rosaceae	TRSH
