samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a131	560	48	321	Abies	Abies	TRSH
Dambach_a131	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a131	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a131	1765	1	483	Campanula-type	Phyteuma-type	HERB
Dambach_a131	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a131	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a131	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a131	447	27	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a131	3868	38	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a131	3958	9	3958	Fabaceae	Fabaceae	INUN
Dambach_a131	1601	206	80	Gramineae	Poaceae	HERB
Dambach_a131	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a131	57	1	57	Juglans	Juglans	TRSH
Dambach_a131	75	63	75	Pinus	Pinus	TRSH
Dambach_a131	60	125	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a131	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a131	146	27	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a131	189	4	189	Quercus	Quercus	TRSH
Dambach_a131	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a131	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a131	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a131	187	1	187	Tilia	Tilia	TRSH
Dambach_a131	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a131	5	20	5	Alnus	Alnus	TRSH
Dambach_a131	12	8	12	Betula	Betula	TRSH
Dambach_a131	126	109	126	Picea	Picea	TRSH
Dambach_a131	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a131	192	3	42	Fagus	Fagus	TRSH
Dambach_a131	201	19	31	Corylus	Corylus	TRSH
Dambach_a131	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a131	2429	24	274	Ranunculus-type	Ranunculus-type	HERB
